  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
0 ,0.0,250.0             ,253.0             ,268.0             ,264.0             ,256.0             ,253.0             ,265.0             ,269.0             ,251.0             ,262.0             ,272.0             ,269.0             ,269.0             ,257.0             ,270.0             ,266.0             ,254.0             ,270.0             ,243.0             ,270.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,616.0697928963817
1 ,0.1,378.40006021996675,350.59443950755957,328.30402212431113,311.6480961712988 ,298.706399179164  ,288.5941327572669 ,280.5820597227337 ,275.41443582440695,273.43955532147686,272.12775023900906,272.75358666291055,275.87468449986403,281.0338286030183 ,289.4395950811587 ,299.9625231647279 ,314.9939013116253 ,334.56772738636596,358.0710414453046 ,390.83181727331555,430.5963042396781 ,405.26954065480487,473.0             ,467.8479921770815 ,467.8479921770815     ,616.0697928963817
2 ,0.2,315.9229728498513 ,311.79067909799284,307.25737546037425,302.63728571510234,298.49785568148974,295.04725630130037,292.4021247682169 ,290.66467844233836,290.0200135771519 ,290.81872207625776,293.24641417656244,297.5198539493903 ,303.8942423387277 ,312.54873785802516,323.7933573378152 ,337.8372360462695 ,355.10874553947554,376.2290316001268 ,401.8008240490929 ,433.2543951949641 ,324.1339519556794 ,473.0             ,576.856569038288  ,109.00857686120645    ,148.22180071930023
3 ,0.3,308.6457885041908 ,304.8670392149909 ,301.77840613188056,299.32335471358374,297.50239531255664,296.3485642967367 ,295.92122987885534,296.3103880354215 ,297.6323987561954 ,300.02036318187487,303.63262208615606,308.6409520955871 ,315.2338692340699 ,323.63253524716146,334.10015525321717,346.9821570888236 ,362.73658817455396,382.0061210555464 ,405.7407256785381 ,435.344763988416  ,313.562901083738  ,473.0             ,603.1247114249048 ,26.268142386616887    ,39.213223858093784
4 ,0.4,306.62894782934626,303.41188791963776,300.9454802412245 ,299.1890319579463 ,298.1331999294306 ,297.7845366391984 ,298.16964020084407,299.3374860741533 ,301.35942105435413,304.3288658046176 ,308.3615542134293 ,313.59933138343285,320.21688500858625,328.4327171693329 ,338.5269913350463 ,350.86747064640593,365.9504533993032 ,384.4632948024583 ,407.3849106278284 ,436.1586546933161 ,310.80080691784855,473.0             ,611.2232454675067 ,8.098534042601841     ,12.945081471476897
5 ,0.5,307.71559800813384,304.4042179414267 ,301.9457781074737 ,300.2810309001353 ,299.3724677877583 ,299.2091621955552 ,299.802079988413  ,301.1816105422785 ,303.3979514212525 ,306.52331917161393,310.6556015519788 ,315.92365232450106,322.4950858861804 ,330.587792283703  ,340.4869842060874 ,352.5707846141497 ,367.34917829966474,385.5250974442336 ,408.09371185162973,436.51132056187754,311.89945289560075,473.0             ,614.4197069075379 ,3.196461440031271     ,4.846547428875056
6 ,0.6,310.8224592969201 ,306.9910385969804 ,304.14042846020396,302.1889249018582 ,301.073169875664  ,300.765210915707  ,301.2623207371674 ,302.5809128466326 ,304.75662740924633,307.84778216471017,311.94036409035124,317.15426064001826,323.65142900464787,331.64734791743746,341.4277449069971 ,353.37362907134775,367.99960629606744,386.0141668043606 ,408.4180208295246 ,436.67195636953164,315.54893462292193,473.0             ,615.6987746272442 ,1.2790677197062905    ,1.6500859888437844
7 ,0.7,314.4849057701422 ,310.06676321825074,306.73791230825844,304.39801973645126,302.9667977929526 ,302.40313022877984,302.6932630431126 ,303.8435938823314 ,305.8804657772218 ,308.85379533866484,312.8423660498222 ,317.96028997681856,324.36527628328776,332.2700539374537 ,341.95896366093416,353.8127750519757 ,368.34671516345014,386.2704078185846 ,408.585790543777  ,436.7544411117803 ,319.8976974305099 ,473.0             ,616.033497687735  ,0.3347230604907736    ,0.3710182691374939
8 ,0.8,313.2226101672163 ,309.4441444128461 ,306.59174534768795,304.59486175678944,303.41310804474045,303.02147536225186,303.4140342508734 ,304.6068619129913 ,306.6391542716942 ,309.5745494590009 ,313.50406144946913,318.55132429328984,324.8807113919825 ,332.70922280873435,342.32374281130086,354.10646912961454,368.57338722128645,386.43446244161004,408.69162732927845,436.8060027603183 ,318.1376420629891 ,473.0             ,616.066814905421  ,0.033317217685976175  ,0.03629520864672031
9 ,0.9,311.92782896478   ,308.48641740548743,305.9295376734251 ,304.18584633529366,303.2139158591501 ,302.9906256547819 ,303.51314691557883,304.80098821413935,306.8970903814115 ,309.86922888644136,313.81284537241595,318.85606212233205,325.16755617266887,332.96825221764124,342.54845422122236,354.293209248115  ,368.7207593887559 ,386.54273404512594,408.7621355695672 ,436.84052343701205,316.44409195801404,472.9999874980996 ,616.069764502706  ,0.002949597285009986  ,0.002977990960744137
10,1.0,312.215465657208  ,308.65268808134215,306.01995556038474,304.23537581055115,303.24345183548456,303.0147673322747 ,303.54306841788224,304.8440248112982 ,306.9558367783506 ,309.94130419662537,313.8913289207032 ,318.9302302624949 ,325.2236156488367 ,332.9899585537852 ,342.5176162859778 ,354.18994409649014,368.5228239023277 ,386.2224326190637 ,408.2796082913296 ,436.13974788013377,316.7980427071408 ,472.04919139993467,616.0697928963817 ,2.8393675734150747e-05,2.8393675734150747e-05
0 ,0.0,262.0             ,270.0             ,251.0             ,254.0             ,249.0             ,245.0             ,243.0             ,250.0             ,268.0             ,251.0             ,256.0             ,268.0             ,253.0             ,246.0             ,268.0             ,270.0             ,255.0             ,254.0             ,246.0             ,251.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,768.097188204162
1 ,0.1,394.2261853368604 ,360.9423184921505 ,335.7744013399281 ,315.17427159522344,299.1871099702452 ,286.8943524152705 ,277.9696009295497 ,271.6971421485265 ,267.5178203775821 ,267.1466781027524 ,267.7735501904458 ,270.17268687462104,276.31453020349   ,285.06880184028194,295.90050877464284,311.363963768322  ,331.6730635225648 ,356.4486831194401 ,388.93916844674845,430.5149719950254 ,426.9307725606632 ,473.0             ,590.1952170939533 ,590.1952170939533     ,768.097188204162
2 ,0.2,318.4551509390283 ,314.12064943160186,309.07896446527013,303.8820748452956 ,299.11869799711025,295.0405240252958 ,291.7598698702686 ,289.46327749255903,288.40252824642744,288.7601681892522 ,290.92716927359055,295.11382662793704,301.4551415928378 ,310.2251197839401 ,321.6883606404846 ,336.0243088185641 ,353.6298657831395 ,375.09379857160224,401.08926097171485,432.8643621175538 ,327.59027594659364,473.0             ,722.6523809811889 ,132.45716388723565    ,177.9019711102087
3 ,0.3,309.879640576511  ,305.84797831110166,302.5141586753384 ,299.8079737917058 ,297.7349693043806 ,296.3324663736553 ,295.66723064582953,295.8343642091226 ,296.9576087032905 ,299.18818887211796,302.6837383897672 ,307.6220494913855 ,314.1990882848302 ,322.6294908326942 ,333.1729370447878 ,346.1679685414111 ,362.06407893310757,381.49475398481184,405.396956926308  ,435.1754910182627 ,315.11875988171397,473.0             ,753.9017375912398 ,31.24935661005088     ,45.444807222973054
4 ,0.4,307.1171874144312 ,303.8082727793058 ,301.24395557004004,299.3851148462826 ,298.22639193532456,297.7764393667124 ,298.06377714888276,299.1404741623224 ,301.08173596302294,303.984472493185  ,307.9681318410646 ,313.1767773148298 ,319.7857758263506 ,328.01342450601226,338.13812084539944,350.5248398277597 ,365.6663469579186 ,384.24610403869474,407.2394019557243 ,436.08604983197114,311.4235768565934 ,473.0             ,762.9910071789897 ,9.089269587749868     ,14.195450612922173
5 ,0.5,307.9564431462775 ,304.5964760764792 ,302.0897607914915 ,300.376863894397  ,299.42126935996095,299.212682230223  ,299.7627834385199 ,301.1030243198193 ,303.2849554034105 ,306.38221851967353,310.4938863449914 ,315.7496246160205 ,322.3173717836044 ,330.4147914529737 ,340.32638637022154,352.4291493654823 ,367.23163199712   ,385.4351779236225 ,408.03338396007575,436.4812396040983 ,312.2050280248404 ,473.0             ,766.3919694553855 ,3.4009622763958305    ,5.1061810251723045
6 ,0.6,310.8857288708479 ,307.04535907754234,304.1831126754034 ,302.2177948754878 ,301.08717101472973,300.763850409214  ,301.2455526102386 ,302.54930493207445,304.71151934083014,307.79130737448025,311.8753356000045 ,317.0839608325528 ,323.5793572481565 ,331.5769668560893 ,341.3622492745982 ,353.3157573648007 ,367.9515073482209 ,385.97733165401957,408.39329047991293,436.65961764093373,315.62977452491384,473.0             ,767.7135699260489 ,1.321600470663384     ,1.705218748776474
7 ,0.7,314.5326192844825 ,310.1036963153863 ,306.76499805591646,304.4159233562875 ,302.97607353743706,302.40432796840906,302.6870059462603 ,303.8306371531382 ,305.86173483882857,308.8303958431868 ,312.81556238435746,317.93145638317526,324.33582885509884,332.24137334619394,341.93231836064024,353.78925346338025,368.3271743645738 ,386.25544526225235,408.57574483880876,436.7494289083302 ,319.9580821521827 ,473.0             ,768.0586668281203 ,0.3450969020714183    ,0.3836182781130901
8 ,0.8,313.2334370993168 ,309.45377383237036,306.59956449080306,304.60040083900964,303.4161547452427 ,303.0219293275839 ,303.4118697854989 ,304.60215794989176,306.63212534364624,309.5655505478794 ,313.4935666996595 ,318.53988919581803,324.8689283154468 ,332.6976770248289 ,342.31297347503363,354.09693792263107,368.5654564494312 ,386.42838404365887,408.6875443426278 ,436.803965473143  ,318.1514687043805 ,473.0             ,768.0939497272029 ,0.03528289908263105   ,0.03852137604167183
9 ,0.9,311.9335029383244 ,308.4909394752139 ,305.9329333649646 ,304.18811471166686,303.2150598236269 ,302.9906606712274 ,303.5121100473752 ,304.798948091359  ,306.8941547330431 ,309.8655465529256 ,313.80860188863215,318.85146990367474,325.1628412471833 ,332.96363954729514,342.54415339858406,354.28940203924026,368.7175903341096 ,386.54030514886466,408.7605060213832 ,436.83971538022706,316.45123211195545,472.99999921888394,768.0971581944468 ,0.0032084672438941197 ,0.0032384769590407814
10,1.0,312.217350388766  ,308.65424869826893,306.02114978159335,304.23617092693695,303.2438399267357 ,303.0147561001142 ,303.5426833708839 ,304.8433195409019 ,306.9549056875657 ,309.94029565272217,313.89045891260525,318.9297964848881 ,325.22401026977434,332.9916761749651 ,342.5212546155282 ,354.19620384328994,368.5325376548862 ,386.23668617549214,408.3000050266138 ,436.16856077995965,316.8004535178551 ,472.0877132267998 ,768.097188204162  ,3.000971514666162e-05 ,3.000971514666162e-05
0 ,0.0,245.0             ,260.0             ,250.0             ,261.0             ,257.0             ,252.0             ,248.0             ,268.0             ,258.0             ,262.0             ,250.0             ,251.0             ,260.0             ,266.0             ,249.0             ,271.0             ,250.0             ,247.0             ,261.0             ,267.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,728.3024752556521
1 ,0.1,389.8118356796339 ,357.78764823033043,333.7489172764066 ,314.14576080116103,299.14726746913107,287.604450455421  ,279.13597665616845,272.37530785301726,269.3211184648248 ,267.655765077451  ,268.7449250420351 ,271.52440345224926,276.48579500989393,284.5278686189221 ,296.8982123356745 ,311.20574241273505,331.79157633779164,356.92759442091244,388.6370808604869 ,430.11309505207646,420.31826301201676,473.0             ,553.4464637743984 ,553.4464637743984     ,728.3024752556521
2 ,0.2,318.17830966870025,313.79547188942144,308.7862773228495 ,303.67714576839677,299.01247045394047,295.03462495068004,291.8520279055817 ,289.6740110655413 ,288.6343525479577 ,289.0985023421784 ,291.26287193087666,295.41978841148824,301.7831680033488 ,310.5415240713311 ,321.88853680309114,336.2329687838868 ,353.7792110970536 ,375.1772393249379 ,401.16451421136134,432.90945913399133,327.1715180101171 ,473.0             ,683.6813137111349 ,130.2348499367365     ,174.85601148125374
3 ,0.3,309.7089317603743 ,305.7144772373064 ,302.41467919312527,299.7417718419502 ,297.7030228736415 ,296.33494960374605,295.70278806074487,295.89896359330436,297.050746580645  ,299.2993712226393 ,302.81037235989385,307.7574988694435 ,314.3330679860938 ,322.7564701002026 ,333.2916894233233 ,346.2682530394058 ,362.1462076639937 ,381.5577329345533 ,405.43773134691617,435.1953151340159 ,314.90744266010705,473.0             ,714.2745649349563 ,30.593251223821426    ,44.621161544517236
4 ,0.4,307.05361004823163,303.7563270184524 ,301.2047051084183 ,299.3593304339146 ,298.21414410711463,297.77750775012953,298.07769277840634,299.1664119312589 ,301.1181300803758 ,304.0296341244559 ,308.0195283068272 ,313.23175021016647,319.84174865631155,328.06771263473144,338.18814868676515,350.56888919644234,365.70274327653544,384.273794094701  ,407.25796820414683,436.09530604755054,311.3422915910761 ,473.0             ,723.231046701585  ,8.956481766628713     ,14.02791032069581
5 ,0.5,307.92509430923   ,304.5714531703025 ,302.07101694683206,300.3643821972286 ,299.41491065650786,299.2122218844921 ,299.76789938512894,301.11325112855155,303.2996597925243 ,306.40056508392775,310.51490249512113,315.7722272755926 ,322.3404314127656 ,330.4372191561606 ,340.34719554175456,352.44748134464464,367.24683587143267,385.44680426117003,408.04117817698085,436.4851247047567 ,312.1652679859037 ,473.0             ,726.6045943090792 ,3.3735476074941744    ,5.071428554067097
6 ,0.6,310.87754345254183,307.0383250343825 ,304.1775823867765 ,302.21405372942183,301.0853573331986 ,300.764029212684  ,301.2477306743368 ,302.55340908716073,304.7173754062614 ,307.7986385789818 ,311.8837760570286 ,317.0930840416078 ,323.5887090512882 ,331.58609774632805,341.3707445091279 ,353.3232626597593 ,367.9577441833906 ,385.98210714370856,408.39649640773314,436.6612170809839 ,315.6193149629206 ,473.0             ,727.920523369666  ,1.3159290605867682    ,1.6978809465729228
7 ,0.7,314.52640976409833,310.09889144486783,306.76147515007307,304.4135948934238 ,302.97486686076314,302.40417114951873,302.6878176008113 ,303.8323188279569 ,305.8641661057819 ,308.83343295249097,312.8190411136794 ,317.93519831719294,324.3396501901561 ,332.24509493846597,341.9357756749545 ,353.7923053031024 ,368.3297096067921 ,386.2573864631471 ,408.5770481132491 ,436.75007917477836,319.95022389027054,473.0             ,728.2642477693871 ,0.3437243997211681    ,0.3819518859861546
8 ,0.8,313.23203945866766,309.45252891928317,306.59855264452966,304.5996836397827 ,303.4157601144211 ,303.0218705623701 ,303.4121504556957 ,304.60276800313176,306.6330370728968 ,309.5667179648247 ,313.4949283052648 ,318.54137290573885,324.8704572459051 ,332.69917520863726,342.3143709321346 ,354.0981747348036 ,368.5664855986827 ,386.42917283987424,408.68807423247796,436.8042299408679 ,318.1496836261794 ,473.0             ,728.2992713392431 ,0.035023569855979986  ,0.03822748626498651
9 ,0.9,311.932764257271  ,308.49035117559083,305.93249182968464,304.18781984197966,303.2149111225264 ,302.99065604744686,303.51224461930553,304.799212895779  ,306.89453575285296,309.8660244562778 ,313.80915259866117,318.85206586699223,325.1634531512621 ,332.9642382223655 ,342.54471167203275,354.2898963515226 ,368.7180019599085 ,386.540620890939  ,408.7607182564507 ,436.8398213168714 ,316.45030262645184,472.9999991327733 ,728.3024455305488 ,0.003174191305674867  ,0.003203916409006524
10,1.0,312.21710715391436,308.65404708841555,306.0209954133443 ,304.23606814145353,303.2437898095314 ,303.01475769551683,303.5427334073873 ,304.843411096779  ,306.9550265370461 ,309.94042655894236,313.8905718565655 ,318.92985283957535,325.22395914500987,332.9914533858245 ,342.5207825963183 ,354.19539166239775,368.5312772674054 ,386.2348366757723 ,408.29735833492293,436.16482191223605,316.80014232782173,472.08271445452283,728.3024752556521 ,2.972510333165701e-05 ,2.972510333165701e-05
