  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
5 ,0.5,307.9937801501548 ,304.6262844127846 ,302.11205426521644,300.39167997657165,299.4288024205011 ,299.21321959732853,299.7566980313722 ,301.0908473713227 ,303.26742711854797,306.36028369898366,310.4686877155546 ,315.7224413059533 ,322.28953108137773,330.3876065594206 ,340.3010793464017 ,352.40677134782067,367.2130100591048 ,385.4209049143969 ,408.0237926968036 ,436.4764526144047 ,312.2524737824702 ,473.0             ,759.2044000630493 ,3.434702723831151     ,5.148886486378842
6 ,0.6,310.8957560725909 ,307.05393911669483,304.18984136965946,302.2223424891488 ,301.0893793433075 ,300.76364694054905,301.24293379879765,302.54436136079875,304.7044604314259 ,307.78246623534926,311.865150664253  ,317.072944087148  ,323.56805612241277,331.56592390001526,341.35196608989327,353.3066654224927 ,367.94394666556275,385.97153866797134,408.3893997744873 ,436.6576759867928 ,315.642583525541  ,473.0             ,760.5329414410951 ,1.3285413780457702    ,1.714183762547691
7 ,0.7,314.5400231056501 ,310.10943434068116,306.76920976723335,304.4187079900049 ,302.97751484308384,302.40450968466996,302.6860235126354 ,303.82860700858294,305.8588005291363 ,308.82672958494044,312.8113617164915 ,317.9269364186889 ,324.33121151048834,332.2368752044708 ,341.9281385681035 ,353.785563014453  ,368.3241080007235 ,386.2530970245093 ,408.57416809618263,436.7486421374859 ,319.967454001242  ,473.0             ,760.8797047801037 ,0.34676333900858936   ,0.3856423845019208
8 ,0.8,313.23516784688843,309.4553048725278 ,306.6008033913556 ,304.60127667962814,303.416635881997  ,303.02200125061455,303.4115295128587 ,304.6014187026715 ,306.6310213500284 ,309.56413780844036,313.4919196988457 ,318.5380950438568 ,324.86707984258044,332.69586593185636,342.31128424298004,354.0954429081067 ,368.56421244931676,386.42743056216636,408.6869038133014 ,436.80364578186004,318.1536780999206 ,473.0             ,760.915303235541  ,0.03559845543736628   ,0.03887904549333143
9 ,0.9,311.9343822956684 ,308.49164217196164,305.9334620538576 ,304.1884682683261 ,303.2152381687307 ,302.99066585186614,303.5119475512299 ,304.79862841853014,306.8936945987173 ,309.86496920262965,313.8079363867304 ,318.85074956872484,325.16210154805907,332.9629157848247 ,342.5434784530494 ,354.28880441278153,368.71709267508544,386.5399234154922 ,408.76024942915006,436.83958730180416,316.45233902536626,472.99999931951055,760.918553439822  ,0.0032502042809028353 ,0.003280590055965149
10,1.0,312.2176521886658 ,308.6544976727116 ,306.02133988527635,304.23629746398626,303.243901912238  ,303.0147549341119 ,303.5426232210343 ,304.8432089507143 ,306.95475956466487,309.9401373322927 ,313.8903223074134 ,318.92972830492874,325.22407203445425,332.99194546843364,342.52182519573455,354.1971856265168 ,368.5340612465264 ,386.23892190621416,408.3032044316276 ,436.1730804504333 ,316.8008392777088 ,472.0937559285577 ,760.918583825597  ,3.038577506231377e-05 ,3.038577506231377e-05
0 ,0.0,248.0             ,251.0             ,272.0             ,252.0             ,253.0             ,252.0             ,265.0             ,253.0             ,254.0             ,244.0             ,255.0             ,243.0             ,244.0             ,264.0             ,259.0             ,256.0             ,243.0             ,261.0             ,249.0             ,256.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,801.0797578085726
1 ,0.1,395.1699635363497 ,362.22330616156586,335.53538835574375,316.2429737345172 ,300.0740745634397 ,287.46357560747845,277.3836389903799 ,271.2007345912405 ,266.88728357978835,265.3352217376463 ,265.0968276915879 ,268.3594507671212 ,273.77561397439666,281.3872750716666 ,293.538144433226  ,309.3994122861707 ,330.0368334562553 ,354.63557748673657,387.9897715914598 ,429.9662199854352 ,427.34812655957825,473.0             ,606.2426271631402 ,606.2426271631402     ,801.0797578085726
2 ,0.2,319.83797344926353,315.14341504150786,309.8722310963821 ,304.3466148518255 ,299.3328842934402 ,295.01241642727155,291.5282045753528 ,288.9801615109334 ,287.69497969342814,287.90496915240493,289.94848838123147,293.9808657954981 ,300.2995006878643 ,309.13094632079645,320.60899214796683,335.05905323358894,352.82346460112825,374.49536334575964,400.6706975800068 ,432.65740155097967,329.33736378194965,473.0             ,752.4069607319631 ,146.16433356882283    ,194.83713064543235
3 ,0.3,310.43914038696687,306.30184677389565,302.8522157117385 ,300.0316721225926 ,297.84222212653304,296.326102342557  ,295.55024097287054,295.61645325621856,296.64927290629174,298.8022135902374 ,302.23964161806566,307.1451497133072 ,313.70899047309376,322.1480555185186 ,332.72636342706005,345.7727265054103 ,361.7350030551606 ,381.2416072332367 ,405.2277266211583 ,435.0909861706716 ,315.8362978734492 ,473.0             ,786.2473973974545 ,33.84043666549144     ,48.67279707660953
4 ,0.4,307.3489443504047 ,303.99542851392584,301.3847312769932 ,299.4774866948565 ,298.27029507689247,297.7726164594518 ,298.0139758520263 ,299.04762432908666,300.950628968736  ,303.82179741050754,307.7820162603926 ,312.9763177480304 ,319.5809079799287 ,327.8138482218546 ,337.95253313770064,350.3609978215808 ,365.53026518644003,384.1419796256586 ,407.1694853848129 ,436.0511811939435 ,311.7187098304433 ,473.0             ,795.843030190934  ,9.595632793479467     ,14.832360411118088
5 ,0.5,308.0707915096092 ,304.68775897064035,302.15809926311204,300.42233741318205,299.444420426537  ,299.2143495972977 ,299.7441298769057 ,301.0657213135862 ,303.2313096594597 ,306.31519939780753,310.41704219860566,315.6668991541656 ,322.23284819000634,330.3324629118833 ,340.2499267682076 ,352.3616860427163 ,367.17561862597466,385.392312014586  ,408.00462109270956,436.46689348655104,312.35016537950224,473.0             ,799.3471274381086 ,3.5040972471746272    ,5.236727617638621
6 ,0.6,310.91589519930204,307.071241105385  ,304.20344255817037,302.23154303788306,301.0938400386304 ,300.7632087182605 ,301.2375805456046 ,302.53427323479   ,304.69006501078957,307.7644449050201 ,311.84440180659345,317.0505157138863 ,323.5450654873494 ,331.54347588240705,341.3310792722373 ,353.2882127188893 ,367.928612000795  ,385.9597966365615 ,408.38151692192775,436.6537432247796 ,315.6683177348504 ,473.0             ,800.6899519720384 ,1.3428245339298428    ,1.732630370463994
7 ,0.7,314.55527864463556,310.12123986375514,306.7778659866686 ,304.4244293945551 ,302.9804796405448 ,302.40489436299976,302.68402783371556,303.8244727389858 ,305.8528235490822 ,308.81926309451194,312.8028094011109 ,317.917736881886  ,324.3218165869546 ,332.22772535111903,341.91963838557086,353.7780596004523 ,368.31787464260424,386.2483241460525 ,408.5709635924001 ,436.74704308555647,319.9867605641336 ,473.0             ,801.0401451684716 ,0.35019319643311064   ,0.38980583653415124
8 ,0.8,313.2386093883523 ,309.4583690594141 ,306.60329325950795,304.6030412496593 ,303.41760676356625,303.0221459435555 ,303.41083940328264,304.59991863527375,306.6287795338406 ,309.5612673633191 ,313.4885718435535 ,318.5344470022416 ,324.86332062921565,332.6921823001983 ,342.30784822319794,354.09240179815146,368.5616818234346 ,386.42549076547243,408.6856004228686 ,436.8029947613232 ,318.1580735369984 ,473.0             ,801.0763905852317 ,0.03624541676015269   ,0.0396126401010406
9 ,0.9,311.9361970089504 ,308.4930877382803 ,305.9345471625302 ,304.18919301379486,303.21560369088076,302.99067723229393,303.51161673739216,304.7979773985837 ,306.8927577933649 ,309.863794103416  ,313.8065821490069 ,318.8492838842641 ,325.16059641450545,332.96144282374837,342.5421043471886 ,354.28758693025947,368.7160776586929 ,386.53914304577853,408.75972204684325,436.8393191916847 ,316.45462252545514,472.9999894260324 ,801.0797265602648 ,0.0033359750331101168 ,0.0033672233408879038
10,1.0,312.2182514337773 ,308.65499420770226,306.02171999717143,304.23655054858716,303.24402533869795,303.01475107662793,303.54250014053474,304.842983675489  ,306.9544621561037 ,309.93981508349594,313.8900441009204 ,318.92958910604654,325.224196964231  ,332.99249234129553,342.52298472880204,354.1991813978614 ,368.53715890586693,386.2434679050707 ,408.3097104236393 ,436.18227178868773,316.8016058899406 ,472.1060446490705 ,801.0797578085726 ,3.124830777778698e-05 ,3.124830777778698e-05
0 ,0.0,253.0             ,266.0             ,253.0             ,269.0             ,248.0             ,251.0             ,247.0             ,254.0             ,269.0             ,251.0             ,266.0             ,266.0             ,262.0             ,264.0             ,262.0             ,249.0             ,266.0             ,264.0             ,268.0             ,267.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,680.3873051253572
1 ,0.1,386.9448324454665 ,355.9076976826523 ,332.56461536105866,313.0764544653445 ,299.1151511639883 ,287.46225307079294,279.3309742954969 ,273.5833511135583 ,269.92261135730655,269.876152674733  ,270.284200611413  ,273.4251229990959 ,279.0703900788255 ,287.12824060385816,298.64681686193154,314.47768830124403,333.2688752134311 ,358.1230832276816 ,389.8092855871797 ,430.88557748220313,416.7732199664512 ,473.0             ,519.984263428839  ,519.984263428839      ,680.3873051253572
2 ,0.2,317.0124603341641 ,312.8524460332502 ,308.07991682285405,303.2318171668246 ,298.7768707551979 ,295.05315282704214,292.0957227191047 ,290.10213716256925,289.30223738528156,289.87522119833613,292.21551488034805,296.45699349838065,302.8378799778695 ,311.592972027861  ,322.9187052372489 ,337.0787237952158 ,354.54724888994554,375.7680105073742 ,401.54701117581965,433.09373344758154,325.6554551301005 ,473.0             ,638.608323475152  ,118.62406004631305    ,160.40304169651824
3 ,0.3,309.18195797400307,305.2924079338989 ,302.09913400577545,299.53393360523796,297.6044203961569 ,296.34099591882114,295.81051952924054,296.1030050200824 ,297.3375284592171 ,299.6596394787895 ,303.22190046658625,308.2022572330805 ,314.79040952172244,323.20329100066635,333.70643309558517,346.63884295874607,362.4521054042543 ,381.79232060221017,405.5960420822364 ,435.2745732516186 ,314.23633206008947,473.0             ,666.9216374666704 ,28.313313991518385    ,41.778981650205196
4 ,0.4,306.8385056098309 ,303.582274856137  ,301.0738213082782 ,299.27342103591656,298.17327065916083,297.7810621490642 ,298.1240587480784 ,299.25270582480266,301.2400666791435 ,304.18086822629766,308.1926845076228 ,313.41811742046536,320.0321959298032 ,328.2533563785049 ,338.3607749527738 ,350.7211368569013 ,365.82932404080964,384.37068614111945,407.3229631630231 ,436.1277147682802 ,311.06814636572886,473.0             ,675.4320625543232 ,8.510425087652834     ,13.465667658686812
5 ,0.5,307.818789948235  ,304.48660356426615,302.00748930146193,300.3221081117727 ,299.39338871392334,299.21066938058163,299.78523444434114,301.14792596509363,303.3495215249507 ,306.4628585756969 ,310.58632077898176,315.8491162517383 ,322.4189915859983 ,330.5137332617764 ,340.41825548752536,352.5101877641929 ,367.29889455171855,385.48664283631774,408.067913238994  ,436.49845971674034,312.0303656484167 ,473.0             ,678.7140271489567 ,3.2819645946334504    ,4.955242571033978
6 ,0.6,310.84953489975965,307.0142890266046 ,304.1587004621923 ,302.20128422575505,301.0791635075442 ,300.764627252233  ,301.25513950911466,302.56737725177265,304.7373115491739 ,307.82359982560274,311.91252060318294,317.12416177993254,323.62057334978954,331.61721813154634,341.3997081832377 ,353.34885730560273,367.979018993713  ,385.99840114509226,408.40743658098853,436.66667563205425,315.5835287019587 ,473.0             ,680.0109598479245 ,1.2969326989677938    ,1.6732779764005272
7 ,0.7,314.50534229651345,310.08258156119257,306.7495126913092 ,304.40568750794563,302.9707706027752 ,302.403643772719  ,302.69058440775456,303.8380466526588 ,305.87244636959315,308.84377729598225,312.8308907919118 ,317.9479459164417 ,324.35266969102736,332.2577758664914 ,341.94755710710115,353.8027058996001 ,368.33835023848246,386.26400283642255,408.5814903900774 ,436.75229570501887,319.9235608514126 ,473.0             ,680.3500680022063 ,0.33910815428180285   ,0.3763452774327334
8 ,0.8,313.22724048385584,309.4482637404525 ,306.59509085740416,304.5972319524067 ,303.4144117983223 ,303.02166954024005,303.413107708     ,304.6048483266449 ,306.6361454066085 ,309.5706972407918 ,313.49956884582406,318.5464291127787 ,324.8756672389036 ,332.70428025131827,342.3191326727815 ,354.10238906538325,368.56999234369323,386.4318606161785 ,408.689879810485  ,436.80513110743993,318.14355536040483,473.0             ,680.3842172890585 ,0.0341492868521982    ,0.03723712315093053
9 ,0.9,311.93025930440535,308.48835408771714,305.9309918092217 ,304.18681765699114,303.2144056833461 ,302.99064065497936,303.512703006449  ,304.8001148179031 ,306.8958336505292 ,309.8676525668921 ,313.81102891753335,318.85409649780377,325.16553818251276,332.966278224816  ,342.5466140270896 ,354.29158076132614,368.7194046072141 ,386.541696801713  ,408.76144145339214,436.840182288139  ,316.4471502688008 ,472.9999988179873 ,680.3872762033038 ,0.003058914245343658  ,0.003087836298732327
10,1.0,312.21627145815546,308.6533554507634 ,306.02046631200517,304.2357158792509 ,303.24361779507325,303.0147624553492 ,303.5429036052297 ,304.8437229909933 ,306.9554383550859 ,309.9408726807901 ,313.8909567719428 ,318.9300449152587 ,325.223784974788  ,332.990694267895  ,342.519174235516  ,354.1926242187393 ,368.52698258747563,386.2285346369053 ,408.2883399301307 ,436.15208202973287,316.79907347192886,472.065681626752  ,680.3873051253572 ,2.8922053388669156e-05,2.8922053388669156e-05
0 ,0.0,266.0             ,253.0             ,243.0             ,272.0             ,263.0             ,259.0             ,257.0             ,253.0             ,272.0             ,244.0             ,269.0             ,247.0             ,261.0             ,245.0             ,252.0             ,244.0             ,251.0             ,258.0             ,244.0             ,246.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,793.6580818451774
1 ,0.1,387.0374402639373 ,357.18350505727324,333.8159128155975 ,313.9431842705906 ,299.5866285422426 ,288.07263986022406,279.2898570047038 ,273.21052058732414,268.4246794044145 ,267.8144412042381 ,266.7663082802607 ,269.9686603671708 ,274.0565578279755 ,282.509356682511  ,293.55421762367655,309.39519619744067,329.0994762911676 ,354.1860864712681 ,387.668814794355  ,430.0614663033814 ,417.5124111222624 ,473.0             ,604.3960566200908 ,604.3960566200908     ,793.6580818451774
2 ,0.2,319.38826145737386,314.58429543488995,309.31038322621566,304.0292366953744 ,299.1634875238022 ,295.01742666170605,291.6814492495904 ,289.30214919291774,288.1664110397421 ,288.4098623315102 ,290.5121400498256 ,294.52076287716255,300.83433624570154,309.5384950443459 ,320.9642737176036 ,335.31306169265554,353.0306652343577 ,374.61559226515726,400.7417844004052 ,432.67925367676025,328.5971238079434 ,473.0             ,746.3098746564116 ,141.91381803632078    ,189.26202522508663
3 ,0.3,310.16353490626426,306.0862733526954 ,302.69363832630194,299.92272692346273,297.7901647156396 ,296.3299533682113 ,295.6085609856617 ,295.7229254560154 ,296.7963831251364 ,298.98412163083873,302.4423259342738 ,307.35880033470704,313.9197955805337 ,322.35013088240714,332.90740034864456,345.9287595264193 ,361.8599639172311 ,381.33577296887506,405.289612544774  ,435.1218765666191 ,315.4970441461748 ,473.0             ,779.0993981826026 ,32.78952352619103     ,47.348207188765855
4 ,0.4,307.2483478922482 ,303.9130800891215 ,301.3223238135314 ,299.4366029293389 ,298.2508391817291 ,297.77432854824104,298.0360727282482 ,299.0887540843769 ,301.00854647971397,303.89324799465885,307.8633580888036 ,313.0632568586005 ,319.66921412766936,327.8991592071178 ,338.031287454407  ,350.42998867624834,365.5872456941759 ,384.1853196098219 ,407.19845750188944,436.0655773296912 ,311.5900155165626 ,473.0             ,788.4778877283845 ,9.378489545781918     ,14.558683662574822
