0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4340.8020909865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1664.04136774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1155.7666125701,0,0,0,0,-5036.646806902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-367.6481498976,0,2054.6183564063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-164.7750483869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733.9414495532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715.5837514419,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4692.9621909539,0,0,0,0,0,0,0,0,0,-1876.3138772857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.8219421775,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,3060.3922408725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.4941093979,0,0,0,0,0,0,0,0,0,0,0,0,0,485.3425245743,0,0,0,0,-3701.5963072768,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1382.5560250257,0,0,0,0,0,0,0,0,0,0,0,3197.4101071974,0,0,0,0,9599.7520154056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3185.7224950189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051.1432308241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19494.277024801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2401.4679656257,0,0,0,0,0,0,0,-2741.7593574646,0,0,0,0,0,0,0,0,0,0,-3655.4985210658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4169.8541601308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.2618842971,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-747.2076708846,0,0,0,0,0,0,0,0,0,0,-5463.7252540664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15346.2133577766,1512.6120471544,0,0,7180.6744454092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771.4492450771,0,0,0,0,0,0,0,4514.3179569734,5700.8304961027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965.1719617069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5956.2923423881,0,0,-2635.4210119509,0,0,259.6502271072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-348.0652694059,-2910.4012865658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830.3910034717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98.3014758171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.4814556691,0,0,0,0,0,-2031.3147738755,0,0,0,-5387.3556027933,0,0,0,0,0,0,0,0,0,0,0,0,0,321.2118935772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4536.6999603097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-644.3842135109,0,0,0,0,0,0,0,0,0,0,0,2728.1577792217,0,0,0,0,0,0,0,0,0,-8929.7501970232,0,0,0,0,-6497.3754127739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3033.7788952499,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,11811.8840920107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.627056581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7318.5819621483,0,0,0,0,0,0,0,0,0,0,-6984.5103516026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3689.9679225683,0,0,-14007.1793501783,0,0,0,0,0,0,0,5591.4132671653,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,3478.9369875947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386.2921303287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9543.7406506949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11247.3605817176,0,0,0,0,0,0,0,0,2868.2497387218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-6925.7313809135,0,0,0,0,0,0,0,0,0,-6160.0925732468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-832.1009619729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10247.4749869183,0,0,0,0,0,0,0,3296.3853761493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,2763.7701302918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1174.1599983259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-983.0325577144,0,0,11909.8121261144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7486.4068754744,0,0,0,0,656.6128226387,0,0,0,0,0,0,-9964.7084445534,0,1516.7170817705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6803.2505318704,0,0,0,0,-1406.6493425644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9141.7294304444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8424.4971666204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085.4091482458,0,0,0,0,0,-5109.1483772142,0,0,0,0,2221.1620028041,0,0,0,0,0,0,0,0,0,0,0,0,0,-5187.8056419995,490.1048011023,0,0,0,-1928.7341427503,0,0
0,0,0,1167.4789035947,0,0,0,0,0,0,0,0,0,0,-4617.3553942069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8431.4462345012,0,0,0,0,-1393.5459147403,0,0,2793.8752313423,0,0,0,0,0,0,0,0,0,-3226.1184813954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2135.8485576102,0,0,0,0,0,0,0,0,0,0,-4561.310529113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5437.7244941969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7212.6122753849,0,0,0,0,0,0,354.6342517563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4236.259735758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6602.2611059791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-849.3001041815,0,7726.1420212178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.7499156338,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054.4121912603,0,0,0,0,0,0,-1760.0250020176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4607.5305188582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100.2639074334,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4857.3992744527,0,3059.4874654796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522.1381819554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4310.1860214694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1065.1963575189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270.3723274768,0,0,0,0,0,0,0,-3036.9583726857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211.5015275168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2979.1120293351,0,0,0,0,3432.6602630939,0,-3676.9401979761,0,0,0,0,0,0,0,0,0,0,0,0,0,-7216.3548035448,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,1082.5059361113,0,0,0,0,0,0,0,0,0,832.0309304807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8824.6108807397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6823.1195129881,0,0,0,0,0,0,0,0,0,-3381.120053297,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5971.2748510154,0,0,0,0,0,0,0,0,0,4571.2167929848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1258.5608150508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.3795329472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.9965156443,0,0,0,0,0,-1729.5086792154,0,0,0,0,0,2836.4085807395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2076.4881382893,0,0,0,-8960.2302460913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.6151692053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1214.979365851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-918.1381474307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,1678.2792450349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9119.3033859043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1274.0847527811,0,0,0,0,0,0,0,-11046.7581466012,-750.5722876656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2676.0736623497,0,0,0,0,0,-1922.0386326611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9031.019555577,0,0,0,0,0,0,0,4466.5863238774,0,0,0,0,0,0,-2128.2626636627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1888.7907175512,0,0,0,0,0,0,3586.5738857432,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-833.6500159556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.2581389458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5762.1674114954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1359.2233755613,0,0,0,0,0,-2011.8717785386,0,0,0,0,0,0,0,0,0,0,-645.1116786458,0,0,0,0,0,0,0,-3848.5656178624,-15543.5442232558,0,0,0,0,0,-3033.5846984084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5886.1446527379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6857.3143165216,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3375.7126804365,0,0,0,0,0,-401.5468808195,-3148.3242488258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8150.3999511737,0,0,6543.1586619266,0,0,-2574.0832788227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2211.1403440286,0,0,0,0,-9879.5101035262,0,5672.305954121,0,0,0,0,-3109.2811657602,0,0,0,0,0,0,0,5893.2287927951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.2880036623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1201.0661683676,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6126.9336486156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857.9249277221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-542.8876720687,0,0,0,0,0,0,0,0,0,0,0,0,0,7926.8311053014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,1160.1443098551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1015.5346309231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1885.7414408419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323.1263092227,0,0,0,0,0,0,0,-7513.2758709936,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3421.7048524756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9617.2853639877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3444.4239333145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5124.9743804079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4970.6134165252,0,0,0,1439.3394396406,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,6612.932113681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.2557780127,0,0,0,0,0,0,0,4254.4748450641,0,0,0,0,0,0,0,0,-4054.4637412317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4476.1325482083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,968.1102860678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3341.0873304541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17361.52722249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700.0769450609,0,0,0,-800.3793171446,0,0,-4337.7012333204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775.3886607768,0,0,-15543.5442232558,0,-5289.1064908483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6191.6535518095,0,0,0,0,0,0,0,0,524.2723661407,0,0,0,0,0,0,0,0,0,0,0,0,0,-1346.9647019898,0,0,0,0,-3419.8652329896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.0376002646,0,0,-3339.2099464604,0,0,5032.8567564446,0,0,0,0,0,0,0,0,0,0,2917.2606519599,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3352.8127663602,0,0,0,0,0,0,0,0,0,0,0,0,-241.0424809483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14282.5410297851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5509.4761359759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.1014950799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-4712.2910951794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4268.3546798809,3816.4725211015,0,3832.0470026,0,0,0,0,0,0,0,0,9221.5894310492,0,0,0,-2100.2651080529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2019.4585232532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,3230.0658844305,0,0,0,0,0,-1226.6491279463,0,0,0,0,0,0,0,0,0,0,0,0,7293.0500877215,0,6218.2899742307,0,0,6622.5600861024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9243.2987925322,0,0,0,0,0,0,0,0,1682.2888871607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1250.0975335563,0,0,0,0,0,0,0,0,0,0,0,0,-290.7590446676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4376.4130107234,0,0,0,0,0,0,0,0,0,0,0,1728.6662113148,0,0,0,0,0,0,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10304.0342241962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3768.2389999793,0,0,-2966.8275587689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.4056728333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4478.9402962484,0,0,0,0,0,0,0,-3654.1789955658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2703.7652604545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1089.7697613021,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,-9528.6502208145,-3843.191019566,0,2305.3242545272,0,0,0,0,0,0,0,0,0,0,0,0,-7003.1773502759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14171.9570187919,0,0,0,0,0,0,0,0,0,1201.1691776035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12809.0662659903,0,0,0,0,-268.9649893023,0
0,0,0,0,0,0,0,0,0,0,0,0,768.2361621872,0,0,0,0,0,0,0,0,1999.0643351028,0,0,0,0,0,1562.8446537118,0,0,0,0,0,6240.3508883363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10390.2828933089,0,0,0,0,-3043.447098636,0,0,0,0,0,0,-8906.5385165368,0,0,0,0,0,0,0,4168.390134602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-794.7214867226,0,0,-1763.6038561425,0,0,0,0,0,0,0,-15543.5442232558,0,0,0,0,0,0,0,0,362.2800447575,0,1222.155761884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15998.1258591996,0,0,0,0,0,82.6849692054,0,0,0,0,0,0,0,0,0,0,5018.342991871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
